Profile,XMHW,YMHW,MHW Lat,MHW Lon,MHW CI,MHW Lidar Error,MHW X Error,MHW Error,XCrest,YCrest,Crest Lat,Crest Lon,XHeel,YHeel,Heel Lat,Heel Lon,XToe,YToe,Toe Lat,Toe Lon,Foreshore Slope,Dune Volume,Beach Volume,Profile Volume,Orientation,Dune Height,Dune Width,Dune Aspect Ratio,Dune Face Slope,Beach Width,Beach Slope
56,113.74173212219115,0.3067,-75.6479649580221,36.00306386109838,0.0031775029636209014,-0.014459137239447235,0.49471174125503126,0.4949331976240612,49.00010407791958,6.5748,-75.64893464745671,36.002694995315615,25.000032099924752,4.4413,-75.6491757404898,36.002603286351864,74.00009074581561,2.9763,-75.64868351095822,36.00279052771753,0.09639424826298157,112.82792491997924,61.34305846861065,392.2961944640725,341.8055148050605,3.5984999999999996,49.00005864589086,0.07343868761474981,0.14394007676096274,39.74164137637554,0.06717387373906873
57,113.74173212220437,0.3274,-75.64843523424183,36.00388011323016,0.0026028265152878167,-0.014683443093675473,0.04326073619647275,0.04575881885729459,40.99996249217681,7.0296,-75.64948529850858,36.00348067609573,18.000023468023915,5.6268,-75.6497163449651,36.00339278541922,64.0000796846348,3.5371,-75.64925424933142,36.00356856627141,0.09788962062450315,114.68968521060287,89.38199917904143,439.4219420798249,341.9158965554604,3.4925,46.000056216610886,0.07592382025695955,0.1518470523769867,49.74165243756957,0.06452740998157377
58,115.72844930996234,0.3058,-75.64891549636991,36.004692569987576,0.009690236045279878,-0.015050272359721964,-0.08778968150392075,0.08959597954860975,49.99992434915329,5.0373,-75.64986517943082,36.00433131513002,0.0,3.0265,-75.65036746065822,36.00414024962943,74.00004531457145,2.6913,-75.64962408404658,36.00442302995618,0.1003351490648131,86.7985436357018,67.25096865791625,331.93680263342793,342.0277712269674,2.346,74.00004531457145,0.03170268328927693,0.0977495073204155,41.72840399539089,0.057167295453319764
59,115.72845286657738,0.3242,-75.6493758116477,36.00551261748469,0.007966968302227994,-0.015696835992848327,0.05048177912330232,0.05346282135810797,41.00000614458275,6.9977,-75.65042589254645,36.005113171623734,29.999858572433997,4.4681,-75.65053639673567,36.005071135726155,76.98703886474753,2.75,-75.65006437866484,36.00525069481271,0.10464557328565552,125.62549432704162,61.815910365039485,424.05287856456056,342.13748932755556,4.2477,46.98718029231354,0.09040125356691953,0.11803418284108393,38.74141400182985,0.0626151642241407
60,115.72845881563349,0.3529,-75.64985536789754,36.00632563899349,0.006854476467163182,-0.014435645875596322,-0.13130774224909203,0.1322765848290562,55.00001908230721,7.8892,-75.65075712692803,36.00598748809792,0.0,3.8969,-75.65131104918068,36.00577976397632,79.9669584156553,3.0545,-75.65050567652212,36.006081782996624,0.09623763917064215,197.2023766905338,53.72749329354792,468.7316753215774,342.00997153838057,4.8347,79.9669584156553,0.0604587206489712,0.1936440800952458,35.76150039997819,0.0755449287581247
61,115.72845881563349,0.3023,-75.6503201851081,36.00714396573783,0.006902529803665074,-0.01584034914786591,0.20177503388623563,0.20251352023657165,8.000095045716067,4.2408,-75.651695305759,36.00662830091768,0.0,3.9212,-75.6517758769429,36.006598084428646,8.999977780556542,4.2111,-75.65168523459356,36.006632075614384,0.10560232765243942,1.3000756308314294,482.95956937835746,518.6389837425565,342.12229974855813,0.02970000000000006,8.999977780556542,0.0033000081471493887,0.02970348318369407,106.72848103507695,0.03662377616632012
62,112.74839694266521,0.3496,-75.65076499980773,36.00796979006817,0.010941827924004907,-0.011450931249220447,-0.06896662474450466,0.070761873586291,51.00021735998315,7.4684,-75.6517270642795,36.00760901952962,40.9998191871318,6.2189,-75.65182778253637,36.00757124830648,74.00008098595511,3.0679,-75.65149542025313,36.00769588504751,0.07633954166146965,83.3981553770501,60.526564848633086,499.6917181366743,342.2320293515574,4.4005,33.00026179882331,0.1333474269636524,0.19132722139408065,38.7483159567101,0.07015272619942771
63,113.74184004614531,0.329,-75.65123984105826,36.0087843534821,0.004705246305982553,-0.017558377595976463,0.20243670912861944,0.20325121689531928,31.000092944610202,7.9228,-75.6523933414316,36.008351796243176,4.999997396937591,4.1353,-75.65265520186794,36.008253594849954,73.00001958697644,2.9627,-75.6519703358291,36.008510425046296,0.11705585063984308,217.5397889053147,68.57254793595979,485.8948367329234,342.346164103896,4.9601,68.00002219003885,0.07294262325588759,0.11809782531850042,40.74182045916888,0.06464365043872972
64,110.76173489877664,0.3638,-75.65171468934594,36.00959892283263,0.010910672218911777,-0.017242934038164386,-0.41361620388352094,0.41411921672089474,33.99996587351792,7.6442,-75.65282797845458,36.00918143694505,13.999975177074454,3.5431,-75.65302941089377,36.00910589786957,73.00001958697644,3.0091,-75.65243518394966,36.00932873843849,0.11495289358776258,143.20761412013672,63.29729504290481,407.4017170838565,342.4573168857965,4.6350999999999996,59.00004440990198,0.07856095781551803,0.11884855426238745,37.7617153118002,0.07005243215668668
65,108.77479295007353,0.3815,-75.65217916458663,36.0104180191868,0.005342030779839015,-0.016069689443755437,-0.4500049986098986,0.4503235181350918,47.9999679468753,6.6932,-75.65315670040084,36.010062781507685,37.99992290448257,5.4423,-75.65325796216328,36.01002598436707,69.00006546037572,3.357,-75.65294405328633,36.010140060537545,0.10713126295836958,66.26570825687065,70.62602422515107,376.9737060703658,342.0474465780494,3.3362,31.000142555893156,0.1076188599450742,0.15886592897272228,39.77472748969781,0.0748088092060642
66,105.79465198861796,0.3134,-75.65263207086734,36.0112407405723,0.00947315534774682,-0.015513067973848122,-0.10064150210070011,0.10226977997086431,35.999853713607195,7.4626,-75.65373113232462,36.01084134460589,5.999812624599255,4.6518,-75.6540349163045,36.010730947842504,67.99991802123643,3.1848,-75.65340709659027,36.01095910336073,0.10342045315898749,157.7791787261539,62.293772446756066,424.98653641636685,342.1637224233593,4.2778,62.00010539663717,0.06899665690297398,0.13368098135290676,37.79473396738153,0.07597354706817465
67,102.81451729814346,0.3179,-75.65307493151593,36.012067121651256,0.007154200093342205,-0.01726809024575999,0.14452407469305228,0.1457277519403708,42.000199207134656,6.155,-75.65412330041602,36.01168614772237,31.999844891209257,5.2538,-75.65422456507117,36.01164934533104,62.999987446724816,3.1294,-75.65391065124315,36.01176342391109,0.11512060163839993,57.77187998618649,69.48820227155011,346.7308069578032,342.2779433501839,3.0256000000000003,31.00014255551556,0.09759955118211816,0.14407764333051432,39.81452985141864,0.07061492401121051
68,100.82768212456183,0.3396,-75.65352785600787,36.01288984367918,0.006127283355267219,-0.01753049411840217,-0.16420186276126003,0.16524864162715147,37.00004503582238,6.9431,-75.65462686675063,36.012490465087886,24.000138610680395,5.9196,-75.65475850853962,36.01244262774883,61.99988598129204,3.1859,-75.65437371035708,36.01258246244999,0.11686996078934782,97.45355943020297,67.94409606272245,401.3021753196701,342.39404847346117,3.7572,37.999747370611644,0.09887434154116916,0.15028895616557356,38.827796143269794,0.0733057315305124
69,98.84098487219306,0.387,-75.65398079302905,36.01371256474993,0.005774208750733287,-0.018321488494728377,-0.3674564526122168,0.3679582353932493,26.999999993528984,7.4633,-75.65518107774314,36.013276382628185,0.0,4.1443,-75.65545448887038,36.01317702149924,58.999844884320765,3.3174,-75.65485703452947,36.0133941406102,0.12214325663152252,172.84137437305074,65.8310949726125,413.44460607903466,342.51080198603256,4.1459,58.999844884320765,0.07026967626997567,0.12956000299842133,39.841139987872296,0.07355211223604592
70,96.85419776311922,0.3461,-75.65443373932847,36.014535282970606,0.010578800785534045,-0.01670839781132847,-0.30976141380581623,0.3103920344764984,11.000056651143822,7.8841,-75.65579605591269,36.01404021527974,0.0,7.5246,-75.65590744719519,36.013999734432794,58.0001467297952,3.229,-75.65532011039961,36.01421317496866,0.11138931874218981,189.78108646511973,67.10574116959839,427.684935526674,342.6269391251955,4.6551,58.0001467297952,0.08026014178354886,0.0990444910256558,38.85405103332402,0.07419818328666472
71,95.86076032580827,0.311,-75.65487663560687,36.01536165189828,0.009073104698317236,-0.017565825277711476,0.19422188884763614,0.19522556583116168,20.999878097196426,7.9077,-75.65614775831644,36.01489972627272,0.0,4.2864,-75.65636041472386,36.01482244631764,55.00006174949673,3.3182,-75.65580345386934,36.015024848856626,0.11710550185140983,164.5947300781458,71.0858683331918,403.06451324067143,342.74377353932897,4.5895,55.00006174949673,0.08344536085983568,0.13498456499335684,40.86069857631154,0.07359639224923543
72,91.88756843753234,0.3609,-75.65533012104935,36.016184041446614,0.015852474063103875,-0.017145536009044404,0.18432171225043703,0.18579495134661686,34.999993828106675,6.3331,-75.65645750045236,36.01577005464586,0.0,5.3305,-75.65681131218756,36.01564013144643,54.999995574719975,3.1983,-75.6562553226871,36.01584429770997,0.11430357339362936,128.96082030002054,60.11467957151535,347.61721592689094,343.0266467939569,3.1348,54.999995574719975,0.05699636822227072,0.15673998631179276,36.88757286281236,0.07692021403935961
73,88.90720386903345,0.3744,-75.65578704090628,36.01700531263266,0.007435826917445003,-0.018502270801980705,-0.08535142793795103,0.08764982485905648,34.999993828198214,6.1292,-75.65691442944431,36.01659132175217,23.999851704743214,5.0737,-75.65702562962625,36.0165504874314,51.99999569621681,3.3248,-75.65674257852427,36.01665443179285,0.12334847201320472,49.588015438994006,57.969643717839716,306.3690424916806,343.1410454295426,2.8044,28.000143991473593,0.10015662779641334,0.16496468775546447,36.907208172816645,0.07994102361210473
74,91.88756843753234,0.3547,-75.65626405633088,36.01781920958197,0.0076600897298469035,-0.015946321091558045,-0.09041442212593154,0.0921288763601864,31.000143870795025,6.1589,-75.65741180381644,36.01739774009583,14.000094114713322,5.1892,-75.6575836589362,36.01733463372752,49.00008794001716,3.1746,-75.65722984101123,36.01746455907524,0.10630880727705365,69.11230119055372,71.22674842614242,309.69612398343315,343.25942997879366,2.9843,34.99999382530384,0.08526572932828491,0.16579495961339208,42.88748049751518,0.06575112287520316
75,84.93383246407225,0.3736,-75.65672099182352,36.01864047214307,0.004011419406524262,-0.01499808138007683,-0.3433597480509576,0.34371056211928597,32.99998038370131,6.1919,-75.65784853364303,36.01822642431339,12.000036435356687,4.497,-75.6580608265179,36.01814847035741,49.00008794001716,3.0615,-75.65768678746905,36.01828582273628,0.0999872092005122,68.5670219144859,50.606768088068776,269.6384017786919,343.37237977016065,3.1304000000000003,37.000051504660476,0.08460528763333476,0.19564868479676645,35.93374452405509,0.0748015559080029
76,82.9469219393424,0.317,-75.65716789863068,36.01946542493388,0.0072174323432765315,-0.016670838177302267,0.0615754873983434,0.0641992898987763,19.000107436003677,6.4856,-75.6584470194223,36.01899571470409,3.000221046888164,4.8249,-75.65860876627345,36.01893631979554,42.00006117293147,3.1637,-75.65821450935715,36.019081099676065,0.11113892118201513,90.5009720806049,67.40863514683207,284.80768634028664,343.48858983353045,3.3219,38.9998401260433,0.08517727224685986,0.14443072529604667,40.946860766410936,0.06952181306985986
77,80.9604131696757,0.3546,-75.65763489685847,36.02028300412047,0.006385550703175172,-0.015087730102159977,-0.19422189896998532,0.1949116746039745,21.000165113900668,6.6553,-75.65888376613594,36.01982439913398,7.99996531245798,5.0237,-75.6590151883559,36.019776137170055,43.99994313641414,2.9257,-75.65865125325922,36.01990977947376,0.10058486734773318,89.3336887916291,58.4222953821739,280.73469205244214,343.60474153113074,3.7296000000000005,35.99997782395616,0.10360006381776549,0.16215808675845736,36.960470033261565,0.06956350927588878
78,75.99336289889563,0.3431,-75.65809186344859,36.0211042644378,0.008913674071734707,-0.012565036454453627,0.0015525190586345161,0.015483670171709535,14.000049880295848,7.7077,-75.65941150993355,36.020619669512804,0.0,4.5545,-75.65955304079576,36.02056769485635,39.99995926117206,3.0637,-75.65914866657442,36.02071618970532,0.08376690969635751,114.90763824452391,52.639783665251855,278.47732210874574,343.71936482246787,4.644,39.99995926117206,0.11610011824456853,0.17861600715484857,35.99340363772357,0.07558607203094912
79,75.99357945142833,0.3734,-75.65859841280896,36.02190061913079,0.012794485502540896,-0.013274182130999944,-0.31162512821589416,0.31217002307411607,27.000105304407914,8.6828,-75.65973747260196,36.02138495170749,0.0,4.5143,-75.65999913170802,36.02126649194005,40.00014479197994,3.5691,-75.65961148913607,36.02144198868106,0.08849454753999964,97.40719031278962,54.17133829863201,281.47741600621634,346.76176734871683,5.1137,40.00014479197994,0.1278420372374577,0.3933603436273152,35.99343465944839,0.08878563633162802
80,82.9470675091932,0.3665,-75.65914810854107,36.022683532556464,0.009984495588251627,-0.014380983964428096,-0.6571192369737275,0.6573524126774548,30.000031448181673,7.4444,-75.66024847759624,36.02218538321216,5.000013840033863,4.5263,-75.66049075506143,36.02207569698326,45.99996204194219,3.533,-75.66009341910289,36.0222555798199,0.09587322642952065,93.99270898992745,52.48618368321348,299.53059382259875,346.859290524564,3.9114,40.999948201908325,0.09540012052546802,0.24446356045602635,36.94710546725101,0.0857036014040858
81,81.95378035607112,0.3462,-75.65967856448997,36.02347515824893,0.010384049506472967,-0.014309545161453375,-0.4663767437118054,0.46671175112922486,37.0001329841954,7.694,-75.660720726701,36.023003356206985,0.0,3.4015,-75.66107930113537,36.02284101904787,49.99996610657702,3.9764,-75.66059474155146,36.023060390554114,0.0953969677430225,98.78897023096732,49.18591115436604,302.2675215771343,346.95280129359185,3.7176,49.99996610657702,0.07435205040090988,0.28597290172898177,31.9538142494941,0.11360772055741276
82,81.95354043681982,0.3504,-75.66019523339222,36.0242747924618,0.004626108946556971,-0.013347735064830299,-0.2767865661611495,0.2771468313414871,32.00005072651907,8.6249,-75.66130971020041,36.02381753856036,0.0,3.6336,-75.66162661344492,36.02368751664574,47.99992051843811,4.317,-75.66115125987683,36.02388254880205,0.08898490043220199,121.92161997953366,55.85031620842253,337.00688281748285,345.7637176729396,4.3079,47.99992051843811,0.0897480652774251,0.2692459411248313,33.95361991838171,0.11682406793546551
83,83.94054162866838,0.3355,-75.660695418606,36.02507927127769,0.003515808308536061,-0.01482855451571049,-0.003503557871965768,0.015637194596537528,27.999927707248144,7.2273,-75.66184951714186,36.02460575887709,3.000030708216102,5.026,-75.6620970987702,36.02450417973576,59.00002187367543,2.4724,-75.66154251450956,36.024731719866,0.0988570301047366,163.27807121636286,29.25290328069036,328.6828623446849,345.8698078064366,4.754899999999999,55.99999116545933,0.08490894196663394,0.15338340504621745,24.940519754992955,0.08567985033961469
84,85.92705629014279,0.2938,-75.66118577647127,36.0258877803738,0.00330440831580363,-0.013633098023589987,0.45743651918382966,0.45765155911354277,25.00013729900051,6.5165,-75.66237943066149,36.02539803988385,0.0,3.9451,-75.66262701424125,36.02529645519758,57.99992956038479,2.421,-75.66205262126496,36.025532126149365,0.09088732015726658,155.4567012150464,32.9116372998277,313.5715216929054,345.9762708182211,4.0954999999999995,57.99992956038479,0.07061215472229322,0.1241068418722282,27.927126729757994,0.07616966903126998
85,86.9205809164804,0.3619,-75.66169581808877,36.02668821655048,0.0019327504464375519,-0.015010553254339984,-0.24625258466406308,0.24671722211272795,38.00002444381537,7.3446,-75.66275090089769,36.02625533059348,28.000015401754638,5.0964,-75.66284993377737,36.02621469500905,53.999894235517495,2.2558,-75.6625924469459,36.02632034263999,0.10007035502893323,76.91419370146156,39.28992825060638,286.8017668899895,346.08176694889636,5.0888,25.999878833762857,0.19572398904381813,0.31805258831788497,32.92068668096291,0.057529176664932326
86,80.96012877904552,0.3588,-75.66219603328064,36.02749268754103,0.0053559316453836645,-0.014669004824279635,-0.3356356156661775,0.33599870864326065,34.99981834920208,6.5039,-75.66328083525997,36.02704760629435,14.999913233066463,4.2358,-75.66347890432549,36.02696633967676,49.99999466450652,2.5259,-75.66313228092513,36.0271085573357,0.09779336549519757,83.37595853410501,39.930249015516296,257.78188528065874,346.1838301597529,3.9779999999999998,35.00008143144005,0.11365687842162052,0.26519688278205844,30.960134114539002,0.06999646681059825
87,74.99997936005326,0.2735,-75.66268642068168,36.02830119433249,0.018864073996103452,-0.0141634276263981,0.8356548660107848,0.8359877457578916,35.00008143208483,6.6999,-75.66378106513007,36.02785207149031,14.99995286729629,4.2748,-75.66397913792252,36.02777080324815,46.999915899158644,2.9043,-75.66366222353294,36.02790083107975,0.094422850842654,65.00741004836107,40.14834806028182,250.75279266452358,346.2858674074031,3.7956000000000003,31.999963031862354,0.11861263702775914,0.3163043632322344,28.000063460894616,0.09395692990747047
88,74.99998840592423,0.2712,-75.66325470131503,36.02906985865507,0.008648686939979253,-0.01053760086470733,1.1741988255926543,1.1742779580835785,41.00015377069906,5.6476,-75.66422256588987,36.02858403416508,16.9999866429222,3.5031,-75.66444909253144,36.028470325367415,52.00000144999511,2.7311,-75.66411874383965,36.02863615040832,0.0702506724313822,43.54197545086231,25.430076465045374,210.23021463370625,348.79899838216755,2.9164999999999996,35.000014807072915,0.0833285361756654,0.2651400351197085,22.999986955929117,0.1069522345692404
89,77.97986712557253,0.3074,-75.66382859054185,36.02984125022245,0.01343671709148567,-0.011101553687459314,0.15305541491331098,0.15404463604669247,42.99998736791314,6.0619,-75.66478696242675,36.02936019390245,34.00013979325472,3.4449,-75.6648719074712,36.02931755246576,55.99978007097345,2.6327,-75.66466426011826,36.02942178227173,0.07401035791639543,40.37290426513087,23.788472974472654,216.32069510903008,348.8840343779714,3.4292,21.999640277718733,0.15587527599135784,0.2637888217396516,21.980087054599075,0.1057912097538057
90,79.96694233022124,0.3858,-75.66442124616461,36.030603225157016,0.0037216591770948787,-0.012695788729606585,-0.6456338807784476,0.645769418451769,46.99990432290321,5.0788,-75.66533249236936,36.03014582171303,30.99987626377926,3.3289,-75.66548351027198,36.03007001362023,54.99996013757286,2.9875,-75.66525698170408,36.03018372429202,0.08463859153071057,24.067073332370967,28.783098111576365,211.86149093886644,348.9692523035184,2.0913000000000004,24.000083873793603,0.08713719547803549,0.2614106761811833,24.96698219264838,0.10420562565090785
91,86.92051796560965,0.3152,-75.66499675664959,36.03137331078634,0.007358963338007996,-0.016282570242557252,0.006636609442523422,0.01906098161183069,44.99998618055213,4.8965,-75.66593127076005,36.030895222020206,0.0,3.6047,-75.66635375676017,36.03067907704274,53.00004984336408,2.9344,-75.66585615998305,36.03093364628421,0.10855046828371501,63.00611628450139,49.346509754379355,252.81491399303928,349.2577191490313,1.9620999999999995,53.00004984336408,0.03702071990118451,0.24526054825297955,33.920468122245566,0.07721591549269594
92,89.90059266438924,0.3712,-75.66558809151346,36.032135916548846,0.006249488319916528,-0.012733184793258136,-0.6135442223918801,0.6137081577832388,48.999880508916235,4.8413,-75.66648505645263,36.03167703620287,17.999967800489525,3.6658,-75.66677610423712,36.03152813631389,52.999774837330136,3.8037,-75.66644750304016,36.03169624901571,0.08488789862172091,13.03145714235876,60.379978950216554,247.8094620166343,349.34110233509045,1.0376000000000003,34.99980703684061,0.02964587773034943,0.25940685298339994,36.9008178270591,0.0930196185918398
93,89.90061933724519,0.3595,-75.66617943737661,36.032898523718345,0.006699475295714637,-0.013731548648157831,-0.40775767909772753,0.40804382517161064,51.99989736914506,5.3295,-75.66704824071954,36.03245404481786,42.00010268587745,3.8386,-75.66714212267269,36.032406008653645,66.99998167204267,2.668,-75.6669074062526,36.03252609095324,0.09154365765438555,39.88571772508041,24.90434157554131,259.95247228953315,349.4232234261623,2.6615,24.999878986165214,0.10646051532780854,0.17743233612932904,22.900637665202524,0.1008050532805801
94,94.86745779605647,0.3575,-75.66675501107846,36.03367402170073,0.006558192748019109,-0.016807390081875245,0.051485853381748825,0.05455539709260144,59.99995796835192,6.3504,-75.66761025346169,36.03333988609965,28.999923783530257,3.6439,-75.66792023029362,36.03321877286357,73.99997984817786,2.649,-75.66747025993189,36.03339457604719,0.11204926721250164,88.73551712744268,20.917709119148128,316.9175798456733,346.3766592558271,3.7013999999999996,45.0000560646476,0.08225323085559105,0.2643853010925451,20.867477947878612,0.10981202451602226
95,90.89383624643668,0.3875,-75.6672459219667,36.03448233441877,0.006147676517044852,-0.015211381489479635,-0.6002257989494382,0.6004499894061687,54.999813445778685,5.2001,-75.6681412403704,36.03413253882404,31.999801095634748,3.5415,-75.66837122519684,36.03404268042731,71.00003434362169,2.3535,-75.66798124909938,36.03419505059628,0.10140920992986424,68.39597072502622,19.87586660393896,263.55133762198943,346.4862625262409,2.8466,39.00023324798694,0.07298930706130922,0.17791004375344285,19.893801902814985,0.09882475002034728
96,82.94710297147564,0.3727,-75.66772691473165,36.03529451413323,0.008914626915084229,-0.013601590271838262,-0.5944700005776724,0.5946924040357132,53.00021286238269,4.1007,-75.66864223543473,36.03493690277098,2.0001786144849647,2.5746,-75.66915220576418,36.03473765016724,74.00002619525928,1.2794,-75.66843224524928,36.035018940343136,0.09067726847892175,140.7582935078724,3.5495166228676567,215.1293388424451,346.5949016152241,2.8213,71.99984758077431,0.03918480517385643,0.1343488132622145,8.947076776216363,0.10134036207336931
97,81.95330975449596,0.3924,-75.66820791574266,36.03610669976349,0.010833236857478922,-0.01625377732306847,-0.8587308732443688,0.8589530004378088,51.000034267151065,4.3671,-75.66914324566784,36.03574127356036,42.999923817772995,3.0974,-75.66922324241798,36.03571001695966,58.00022242615663,2.3433,-75.66907324514384,36.035768619345184,0.10835851548712314,17.361459790813115,25.545554792273606,196.75988481963327,346.70538184945997,2.0237999999999996,15.000298608383638,0.1349173141705927,0.28910651457224495,23.95308732833933,0.08144670343567174
98,76.98693647842683,0.3693,-75.66868893343346,36.03691887530748,0.0033625122687013396,-0.013448266281846418,-0.31990810140747783,0.32020830048717,25.00014459996735,6.7881,-75.6698842570737,36.03645186118129,0.0,3.5309,-75.67013424876457,36.03635418807248,46.00042140872964,3.0731,-75.6696742638342,36.03653390984441,0.08965510854564279,81.20698468785747,43.46605093205605,250.62900723409953,346.8160463372786,3.715,46.00042140872964,0.08076012971687674,0.17690243008844192,30.986515069697184,0.08725731157306368
99,74.99985987079684,0.2116,-75.66915008976996,36.03773881944545,0.017513758851276467,-0.013755789909172684,1.367677979232127,1.3678592794515085,19.999957814217385,6.2053,-75.67041528790453,36.03724450395544,0.0,3.6972,-75.67061528034706,36.03716636387879,39.99995789121551,2.8524,-75.67021529400255,36.03732264277138,0.09170526606115123,74.68326505653977,53.46505484169995,235.5234910103546,346.9274716702881,3.3529000000000004,39.99995789121551,0.08382258824168261,0.1676449993545825,34.99990197958133,0.075451639880038
100,75.00015977831065,0.2981,-75.66967024591943,36.03853341394027,0.006506770612992959,-0.014736934622819973,0.45002462838719737,0.4503128706365414,12.000094615073996,6.4709,-75.67097998250705,36.03797063071692,0.0,4.1482,-75.67109768155109,36.03792004820305,41.999956678670074,2.7441,-75.67068572617848,36.03809706689327,0.09824623081879982,93.02410624563822,44.771657354701375,242.45261276965599,348.1770423286568,3.7268000000000003,41.999956678670074,0.08873342485833272,0.12422723784861528,33.00020309964057,0.07412075594245786
101,75.00011007527883,0.3152,-75.67018918498563,36.03933005920037,0.022838892357520926,-0.014519763599058185,0.141206803233203,0.14377690989317957,18.999749712266624,5.8285,-75.67143026462554,36.0387967588173,6.00019599761103,3.3147,-75.67155777233232,36.03874197031547,40.99986405856136,2.6798,-75.6712144754438,36.03888948427372,0.09679842399372124,63.27310115970823,48.88237096033242,214.5873810123437,348.27827619564806,3.1487,34.99966806095033,0.08996371035624344,0.14312198338779566,34.00024601671747,0.06954655559954942
