0.278553299492	0.358502538071	0.262055837563	0.871192893401
0.0399746192893	0.00951776649746	0.155456852792	0.0399746192893
0.0450507614213	0.491751269036	0.437182741117	0.342005076142
0.00571065989848	0.166878172589	0.265862944162	0.0729695431472
0.614847715736	0.166878172589	0.433375634518	0.405456852792
0.918147208122	0.248096446701	0.0374365482234	0.671954314721
0.118654822335	0.211294416244	0.296319796954	0.405456852792
0.164340101523	0.0881979695431	0.0780456852792	0.100888324873
0.892766497462	0.0881979695431	0.0209390862944	0.0729695431472
0.789974619289	0.506979695431	0.407994923858	0.498096446701
0.868654822335	0.193527918782	0.375	0.234137055838
0.878807106599	0.932106598985	0.784898477157	0.991751269036
0.394035532995	0.432106598985	0.396573604061	0.342005076142
0.979060913706	0.982868020305	0.966370558376	0.98921319797
0.292512690355	0.619923857868	0.645304568528	0.585659898477
0.635152284264	0.146573604061	0.446065989848	0.607233502538
0.781091370558	0.361040609137	0.791243654822	0.942258883249
0.952411167513	0.91307106599	0.946065989848	0.904187817259
0.433375634518	0.199873096447	0.245558375635	0.132614213198
0.720177664975	0.875	0.789974619289	0.644035532995
0.77347715736	0.911802030457	0.876269035533	0.944796954315
0.886421319797	0.581852791878	0.566624365482	0.625
0.255710659898	0.642766497462	0.603426395939	0.572969543147
0.11230964467	0.376269035533	0.781091370558	0.498096446701
0.541243654822	0.801395939086	0.63769035533	0.644035532995
0.18845177665	0.449873096447	0.103426395939	0.100888324873
0.0387055837563	0.152918781726	0.534898477157	0.000634517766497
0.631345177665	0.694796954315	0.32423857868	0.207487309645
0.284898477157	0.40038071066	0.155456852792	0.552664974619
0.661802030457	0.935913705584	0.797588832487	0.52347715736
0.783629441624	0.850888324873	0.975253807107	0.958756345178
0.857233502538	0.0628172588832	0.93845177665	0.0729695431472
0.748096446701	0.750634517766	0.990482233503	0.990482233503
0.734137055838	0.546319796954	0.961294416244	0.797588832487
0.527284263959	0.514593908629	0.391497461929	0.405456852792
0.537436548223	0.241751269036	0.117385786802	0.000634517766497
0.741751269036	0.33692893401	0.385152284264	0.435913705584
0.817893401015	0.434644670051	0.282360406091	0.309010152284
0.0691624365482	0.104695431472	0.221446700508	0.100888324873
0.589467005076	0.461294416244	0.277284263959	0.100888324873
0.831852791878	0.909263959391	0.755710659898	0.498096446701
0.399111675127	0.613578680203	0.291243654822	0.207487309645
0.590736040609	0.746827411168	0.682106598985	0.375
0.562817258883	0.0196700507614	0.545050761421	0.000634517766497
0.471446700508	0.651649746193	0.762055837563	0.783629441624
0.660532994924	0.534898477157	0.437182741117	0.234137055838
0.453680203046	0.906725888325	0.806472081218	0.759517766497
0.339467005076	0.597081218274	0.462563451777	0.435913705584
0.0247461928934	0.772208121827	0.665609137056	0.460025380711
0.416878172589	0.0437817258883	0.655456852792	0.254441624365
0.000634517766497	0.325507614213	0.597081218274	0.000634517766497
0.127538071066	0.604695431472	0.711294416244	0.342005076142
0.204949238579	0.185913705584	0.531091370558	0.309010152284
0.329314720812	0.807741116751	0.929568527919	0.475253807107
0.0843908629442	0.193527918782	0.315355329949	0.132614213198
0.776015228426	0.821700507614	0.809010152284	0.787436548223
0.396573604061	0.481598984772	0.644035532995	0.375
0.36230964467	0.289974619289	0.281091370558	0.342005076142
0.0463197969543	0.569162436548	0.458756345178	0.475253807107
0.244289340102	0.0628172588832	0.687182741117	0.177030456853
0.198604060914	0.781091370558	0.513324873096	0.254441624365
0.982868020305	0.985406091371	0.920685279188	0.927030456853
0.679568527919	0.952411167513	0.986675126904	0.935913705584
0.999365482234	0.994289340102	0.968908629442	0.956218274112
0.806472081218	0.340736040609	0.956218274112	0.552664974619
0.774746192893	0.71383248731	0.350888324873	0.435913705584
0.990482233503	0.923223350254	0.718908629442	0.985406091371
0.816624365482	0.694796954315	0.418147208122	0.812817258883
0.206218274112	0.47652284264	0.0310913705584	0.720177664975
0.243020304569	0.604695431472	0.309010152284	0.475253807107
0.651649746193	0.762055837563	0.542512690355	0.585659898477
0.581852791878	0.498096446701	0.127538071066	0.132614213198
0.553934010152	0.113578680203	0.0336294416244	0.000634517766497
0.875	0.199873096447	0.932106598985	0.909263959391
0.102157360406	0.211294416244	0.368654822335	0.132614213198
0.190989847716	0.325507614213	0.355964467005	0.309010152284
0.78616751269	0.352157360406	0.0983502538071	0.405456852792
0.687182741117	0.534898477157	0.506979695431	0.774746192893
0.15038071066	0.0881979695431	0.194796954315	0.0399746192893
0.347081218274	0.867385786802	0.814086294416	0.749365482234
0.664340101523	0.466370558376	0.597081218274	0.657994923858
0.550126903553	0.367385786802	0.164340101523	0.759517766497
0.13769035533	0.315355329949	0.0361675126904	0.0399746192893
0.435913705584	0.340736040609	0.0678934010152	0.000634517766497
0.0881979695431	0.135152284264	0.411802030457	0.100888324873
0.825507614213	0.597081218274	0.371192893401	0.923223350254
0.392766497462	0.405456852792	0.301395939086	0.177030456853
0.630076142132	0.597081218274	0.385152284264	0.797588832487
0.373730964467	0.173223350254	0.697335025381	0.435913705584
0.107233502538	0.432106598985	0.78616751269	0.405456852792
0.718908629442	0.68845177665	0.718908629442	0.607233502538
0.0260152284264	0.729060913706	0.446065989848	0.704949238579
0.277284263959	0.277284263959	0.578045685279	0.68845177665
0.494289340102	0.671954314721	0.649111675127	0.825507614213
0.67576142132	0.795050761421	0.718908629442	0.797588832487
0.967639593909	0.821700507614	0.78616751269	0.868654822335
0.901649746193	0.263324873096	0.894035532995	0.875
0.442258883249	0.68845177665	0.402918781726	0.475253807107
0.95114213198	0.907994923858	0.819162436548	0.934644670051
0.853426395939	0.768401015228	0.690989847716	0.797588832487
0.668147208122	0.859771573604	0.703680203046	0.868654822335
0.508248730964	0.764593908629	0.559010152284	0.940989847716
0.16307106599	0.211294416244	0.142766497462	0.0399746192893
0.61230964467	0.744289340102	0.517131979695	0.585659898477
0.0361675126904	0.230329949239	0.145304568528	0.309010152284
0.0196700507614	0.0196700507614	0.552664974619	0.0399746192893
0.619923857868	0.0564720812183	0.0513959390863	0.254441624365
0.833121827411	0.0145939086294	0.907994923858	0.375
0.241751269036	0.159263959391	0.262055837563	0.207487309645
0.995558375635	0.987944162437	0.914340101523	0.980329949239
0.467639593909	0.788705583756	0.935913705584	0.875
0.88769035533	0.526015228426	0.512055837563	0.342005076142
0.47652284264	0.0767766497462	0.16307106599	0.000634517766497
0.645304568528	0.199873096447	0.00824873096447	0.132614213198
0.136421319797	0.277284263959	0.11230964467	0.234137055838
0.736675126904	0.268401015228	0.652918781726	0.904187817259
0.890228426396	0.899111675127	0.796319796954	0.787436548223
0.165609137056	0.289974619289	0.448604060914	0.607233502538
0.434644670051	0.449873096447	0.151649746193	0.342005076142
0.504441624365	0.828045685279	0.699873096447	0.774746192893
0.767131979695	0.685913705584	0.442258883249	0.919416243655
0.212563451777	0.173223350254	0.0729695431472	0.0399746192893
0.579314720812	0.546319796954	0.608502538071	0.342005076142
0.79885786802	0.877538071066	0.730329949239	0.498096446701
0.810279187817	0.956218274112	0.807741116751	0.552664974619
0.218908629442	0.754441624365	0.559010152284	0.405456852792
0.602157360406	0.534898477157	0.368654822335	0.283629441624
0.604695431472	0.211294416244	0.0780456852792	0.100888324873
0.759517766497	0.498096446701	0.407994923858	0.607233502538
0.847081218274	0.800126903553	0.828045685279	0.973984771574
0.711294416244	0.340736040609	0.342005076142	0.825507614213
0.348350253807	0.230329949239	0.118654822335	0.342005076142
0.97652284264	0.986675126904	0.906725888325	0.996827411168
0.998096446701	0.991751269036	0.958756345178	0.958756345178
0.222715736041	0.0145939086294	0.982868020305	0.234137055838
0.897842639594	0.727791878173	0.98921319797	0.735406091371
0.953680203046	0.979060913706	0.93845177665	0.625
0.820431472081	0.857233502538	0.698604060914	0.572969543147
0.170685279188	0.135152284264	0.920685279188	0.919416243655
0.345812182741	0.405456852792	0.190989847716	0.435913705584
0.144035532995	0.0513959390863	0.151649746193	0.207487309645
0.230329949239	0.152918781726	0.208756345178	0.0729695431472
0.274746192893	0.135152284264	0.377538071066	0.132614213198
0.231598984772	0.392766497462	0.123730964467	0.375
0.0513959390863	0.126269035533	0.194796954315	0.460025380711
0.382614213198	0.392766497462	0.0133248730964	0.177030456853
0.888959390863	0.853426395939	0.68845177665	0.657994923858
0.227791878173	0.671954314721	0.470177664975	0.254441624365
0.279822335025	0.0348984771574	0.259517766497	0.000634517766497
0.0285532994924	0.646573604061	0.444796954315	0.572969543147
0.0653553299492	0.581852791878	0.47652284264	0.254441624365
0.140228426396	0.646573604061	0.513324873096	0.671954314721
0.689720812183	0.193527918782	0.987944162437	0.710025380711
0.420685279188	0.241751269036	0.927030456853	0.759517766497
0.357233502538	0.593274111675	0.473984771574	0.710025380711
0.184644670051	0.699873096447	0.371192893401	0.254441624365
0.288705583756	0.315355329949	0.333121827411	0.309010152284
0.405456852792	0.118654822335	0.602157360406	0.283629441624
0.424492385787	0.325507614213	0.151649746193	0.132614213198
0.199873096447	0.135152284264	0.597081218274	0.132614213198
0.501903553299	0.0628172588832	0.48921319797	0.132614213198
0.788705583756	0.248096446701	0.765862944162	0.671954314721
0.927030456853	0.534898477157	0.355964467005	0.625
0.845812182741	0.506979695431	0.371192893401	0.857233502538
0.593274111675	0.0513959390863	0.779822335025	0.625
0.59961928934	0.0691624365482	0.177030456853	0.100888324873
0.730329949239	0.740482233503	0.801395939086	0.95114213198
0.48921319797	0.0222081218274	0.88769035533	0.552664974619
0.223984771574	0.0437817258883	0.616116751269	0.0729695431472
0.522208121827	0.657994923858	0.867385786802	0.759517766497
0.716370558376	0.740482233503	0.503172588832	0.774746192893
0.607233502538	0.623730964467	0.816624365482	0.825507614213
0.310279187817	0.128807106599	0.0450507614213	0.0399746192893
0.446065989848	0.635152284264	0.231598984772	0.375
0.477791878173	0.95114213198	0.835659898477	0.657994923858
0.301395939086	0.0628172588832	0.0145939086294	0.0399746192893
0.0552030456853	0.300126903553	0.231598984772	0.000634517766497
0.210025380711	0.248096446701	0.109771573604	0.207487309645
0.103426395939	0.604695431472	0.566624365482	0.735406091371
0.359771573604	0.562817258883	0.390228426396	0.52347715736
0.0184010152284	0.788705583756	0.508248730964	0.720177664975
0.131345177665	0.0805837563452	0.0387055837563	0.309010152284
0.317893401015	0.38769035533	0.0628172588832	0.100888324873
0.00697969543147	0.248096446701	0.0653553299492	0.000634517766497
0.559010152284	0.361040609137	0.316624365482	0.607233502538
0.23921319797	0.82423857868	0.590736040609	0.607233502538
0.283629441624	0.358502538071	0.274746192893	0.100888324873
0.966370558376	0.980329949239	0.910532994924	0.891497461929
0.452411167513	0.895304568528	0.751903553299	0.843274111675
0.135152284264	0.277284263959	0.0107868020305	0.207487309645
0.363578680203	0.424492385787	0.385152284264	0.944796954315
0.300126903553	0.248096446701	0.174492385787	0.207487309645
0.943527918782	0.444796954315	0.861040609137	0.710025380711
0.484137055838	0.199873096447	0.928299492386	0.254441624365
0.509517766497	0.211294416244	0.00571065989848	0.309010152284
0.193527918782	0.180837563452	0.743020304569	0.644035532995
0.0577411167513	0.0272842639594	0.962563451777	0.342005076142
0.706218274112	0.320431472081	0.231598984772	0.132614213198
0.40038071066	0.376269035533	0.100888324873	0.000634517766497
0.253172588832	0.248096446701	0.00444162436548	0.671954314721
0.655456852792	0.863578680203	0.765862944162	0.552664974619
0.421954314721	0.552664974619	0.517131979695	0.375
0.0767766497462	0.628807106599	0.524746192893	0.460025380711
0.0704314720812	0.466370558376	0.331852791878	0.375
0.197335025381	0.340736040609	0.745558375635	0.585659898477
0.0717005076142	0.0767766497462	0.178299492386	0.000634517766497
0.519670050761	0.953680203046	0.845812182741	0.797588832487
0.109771573604	0.113578680203	0.526015228426	0.309010152284
0.121192893401	0.340736040609	0.254441624365	0.460025380711
0.100888324873	0.118654822335	0.127538071066	0.0399746192893
0.315355329949	0.0767766497462	0.534898477157	0.207487309645
0.263324873096	0.40038071066	0.692258883249	0.572969543147
0.944796954315	0.962563451777	0.901649746193	0.787436548223
0.866116751269	0.00951776649746	0.882614213198	0.100888324873
0.715101522843	0.00951776649746	0.480329949239	0.177030456853
0.772208121827	0.722715736041	0.411802030457	0.100888324873
0.973984771574	0.829314720812	0.651649746193	0.759517766497
0.54885786802	0.211294416244	0.103426395939	0.207487309645
0.710025380711	0.470177664975	0.659263959391	0.405456852792
0.871192893401	0.300126903553	0.655456852792	0.625
0.0640862944162	0.569162436548	0.715101522843	0.498096446701
0.0526649746193	0.0805837563452	0.0552030456853	0.177030456853
0.638959390863	0.514593908629	0.711294416244	0.552664974619
0.378807106599	0.506979695431	0.526015228426	0.498096446701
0.270939086294	0.70114213198	0.845812182741	0.342005076142
0.584390862944	0.806472081218	0.72652284264	0.797588832487
0.372461928934	0.340736040609	0.552664974619	0.657994923858
0.0678934010152	0.0437817258883	0.0691624365482	0.0399746192893
0.141497461929	0.632614213198	0.473984771574	0.283629441624
0.623730964467	0.861040609137	0.753172588832	0.585659898477
0.46383248731	0.0805837563452	0.344543147208	0.342005076142
0.0907360406091	0.289974619289	0.118654822335	0.0729695431472
0.835659898477	0.784898477157	0.579314720812	0.909263959391
0.0348984771574	0.405456852792	0.526015228426	0.52347715736
0.809010152284	0.559010152284	0.531091370558	0.657994923858
0.344543147208	0.0881979695431	0.878807106599	0.52347715736
0.628807106599	0.268401015228	0.0983502538071	0.100888324873
0.520939086294	0.503172588832	0.169416243655	0.177030456853
0.490482233503	0.146573604061	0.132614213198	0.132614213198
0.547588832487	0.135152284264	0.0539340101523	0.254441624365
0.249365482234	0.173223350254	0.144035532995	0.552664974619
0.126269035533	0.0272842639594	0.363578680203	0.000634517766497
0.34961928934	0.527284263959	0.993020304569	0.435913705584
0.907994923858	0.0996192893401	0.347081218274	0.883883248731
0.991751269036	0.999365482234	0.998096446701	0.97652284264
0.499365482234	0.361040609137	0.20114213198	0.0729695431472
0.834390862944	0.241751269036	0.347081218274	0.132614213198
0.369923857868	0.325507614213	0.0348984771574	0.812817258883
0.119923857868	0.166878172589	0.0501269035533	0.132614213198
0.755710659898	0.628807106599	0.344543147208	0.475253807107
0.696065989848	0.661802030457	0.316624365482	0.405456852792
0.303934010152	0.159263959391	0.0932741116751	0.207487309645
0.972715736041	0.881345177665	0.70114213198	0.572969543147
0.942258883249	0.882614213198	0.566624365482	0.720177664975
0.505710659898	0.382614213198	0.103426395939	0.435913705584
0.414340101523	0.376269035533	0.584390862944	0.375
0.0996192893401	0.263324873096	0.472715736041	0.177030456853
0.185913705584	0.576776649746	0.616116751269	0.283629441624
0.281091370558	0.626269035533	0.32423857868	0.283629441624
0.217639593909	0.682106598985	0.491751269036	0.735406091371
0.237944162437	0.671954314721	0.306472081218	0.909263959391
0.0666243654822	0.0348984771574	0.11230964467	0.177030456853
0.721446700508	0.768401015228	0.868654822335	0.871192893401
0.342005076142	0.444796954315	0.00697969543147	0.52347715736
0.17576142132	0.211294416244	0.0590101522843	0.0399746192893
0.498096446701	0.514593908629	0.904187817259	0.671954314721
0.71383248731	0.710025380711	0.659263959391	0.83692893401
0.0615482233503	0.128807106599	0.404187817259	0.254441624365
0.208756345178	0.126269035533	0.584390862944	0.572969543147
0.580583756345	0.977791878173	0.933375634518	0.309010152284
0.906725888325	0.665609137056	0.237944162437	0.309010152284
0.27347715736	0.340736040609	0.0704314720812	0.342005076142
0.211294416244	0.0513959390863	0.924492385787	0.207487309645
0.258248730964	0.0272842639594	0.942258883249	0.254441624365
0.777284263959	0.405456852792	0.0894670050761	0.812817258883
0.622461928934	0.248096446701	0.923223350254	0.812817258883
0.684644670051	0.52347715736	0.482868020305	0.342005076142
0.882614213198	0.0691624365482	0.0729695431472	0.0729695431472
0.933375634518	0.0881979695431	0.954949238579	0.749365482234
0.245558375635	0.234137055838	0.680837563452	0.342005076142
0.762055837563	0.72652284264	0.623730964467	0.375
0.390228426396	0.748096446701	0.462563451777	0.572969543147
0.113578680203	0.619923857868	0.584390862944	0.720177664975
0.52347715736	0.71383248731	0.805203045685	0.644035532995
0.727791878173	0.84961928934	0.694796954315	0.965101522843
0.768401015228	0.597081218274	0.221446700508	0.375
0.196065989848	0.211294416244	0.0196700507614	0.52347715736
0.704949238579	0.514593908629	0.953680203046	0.995558375635
0.949873096447	0.957487309645	0.880076142132	0.857233502538
0.287436548223	0.82423857868	0.609771573604	0.254441624365
0.319162436548	0.434644670051	0.287436548223	0.894035532995
0.532360406091	0.764593908629	0.499365482234	0.52347715736
0.740482233503	0.565355329949	0.539974619289	0.498096446701
0.725253807107	0.834390862944	0.812817258883	0.671954314721
0.282360406091	0.392766497462	0.301395939086	0.888959390863
0.57423857868	0.876269035533	0.915609137056	0.970177664975
0.169416243655	0.527284263959	0.321700507614	0.475253807107
0.0374365482234	0.118654822335	0.0450507614213	0.132614213198
0.585659898477	0.919416243655	0.830583756345	0.797588832487
0.542512690355	0.462563451777	0.121192893401	0.405456852792
0.633883248731	0.501903553299	0.678299492386	0.954949238579
0.98921319797	0.984137055838	0.91307106599	0.993020304569
0.84961928934	0.857233502538	0.706218274112	0.97652284264
0.594543147208	0.890228426396	0.949873096447	0.825507614213
0.894035532995	0.844543147208	0.842005076142	0.644035532995
0.145304568528	0.506979695431	0.240482233503	0.52347715736
0.307741116751	0.657994923858	0.339467005076	0.875
0.00824873096447	0.352157360406	0.13769035533	0.000634517766497
0.53616751269	0.754441624365	0.537436548223	0.405456852792
0.722715736041	0.784898477157	0.622461928934	0.552664974619
0.221446700508	0.333121827411	0.149111675127	0.342005076142
0.427030456853	0.320431472081	0.394035532995	0.625
0.447335025381	0.325507614213	0.659263959391	0.405456852792
0.673223350254	0.234137055838	0.0818527918782	0.254441624365
0.708756345178	0.581852791878	0.169416243655	0.759517766497
0.642766497462	0.940989847716	0.802664974619	0.625
0.0234771573604	0.241751269036	0.0729695431472	0.644035532995
0.322969543147	0.0805837563452	0.13769035533	0.132614213198
0.822969543147	0.753172588832	0.529822335025	0.915609137056
0.654187817259	0.57423857868	0.781091370558	0.309010152284
0.183375634518	0.40038071066	0.364847715736	0.234137055838
0.0437817258883	0.416878172589	0.29885786802	0.552664974619
0.0272842639594	0.315355329949	0.282360406091	0.0399746192893
0.410532994924	0.392766497462	0.934644670051	0.749365482234
0.326776649746	0.0628172588832	0.157994923858	0.177030456853
0.815355329949	0.762055837563	0.433375634518	0.177030456853
0.652918781726	0.604695431472	0.491751269036	0.915609137056
0.130076142132	0.0348984771574	0.0564720812183	0.000634517766497
0.981598984772	0.968908629442	0.859771573604	0.671954314721
0.76078680203	0.720177664975	0.96383248731	0.843274111675
0.939720812183	0.927030456853	0.778553299492	0.607233502538
0.731598984772	0.777284263959	0.683375634518	0.797588832487
0.250634517766	0.434644670051	0.32423857868	0.177030456853
0.855964467005	0.776015228426	0.603426395939	0.657994923858
0.935913705584	0.930837563452	0.871192893401	0.888959390863
0.235406091371	0.527284263959	0.470177664975	0.375
0.546319796954	0.651649746193	0.350888324873	0.405456852792
0.929568527919	0.729060913706	0.571700507614	0.774746192893
0.491751269036	0.491751269036	0.272208121827	0.52347715736
0.354695431472	0.416878172589	0.251903553299	0.234137055838
0.251903553299	0.552664974619	0.267131979695	0.625
0.156725888325	0.199873096447	0.289974619289	0.000634517766497
0.460025380711	0.439720812183	0.282360406091	0.375
0.377538071066	0.152918781726	0.788705583756	0.0729695431472
0.180837563452	0.449873096447	0.159263959391	0.475253807107
0.409263959391	0.361040609137	0.161802030457	0.177030456853
0.848350253807	0.90038071066	0.732868020305	0.843274111675
0.350888324873	0.585659898477	0.418147208122	0.375
0.111040609137	0.444796954315	0.418147208122	0.342005076142
0.916878172589	0.93845177665	0.810279187817	0.787436548223
0.151649746193	0.248096446701	0.193527918782	0.283629441624
0.947335025381	0.961294416244	0.967639593909	0.944796954315
0.819162436548	0.923223350254	0.852157360406	0.909263959391
0.320431472081	0.0881979695431	0.179568527919	0.0399746192893
0.616116751269	0.888959390863	0.737944162437	0.475253807107
0.43845177665	0.0348984771574	0.0818527918782	0.000634517766497
0.749365482234	0.166878172589	0.783629441624	0.825507614213
0.42576142132	0.240482233503	0.190989847716	0.100888324873
0.440989847716	0.0881979695431	0.293781725888	0.132614213198
0.656725888325	0.00571065989848	0.206218274112	0.000634517766497
0.940989847716	0.971446700508	0.943527918782	0.787436548223
0.00317258883249	0.173223350254	0.407994923858	0.177030456853
0.753172588832	0.797588832487	0.664340101523	0.704949238579
0.495558375635	0.367385786802	0.825507614213	0.901649746193
0.70114213198	0.559010152284	0.460025380711	0.342005076142
0.482868020305	0.185913705584	0.184644670051	0.132614213198
0.177030456853	0.0691624365482	0.135152284264	0.100888324873
0.646573604061	0.449873096447	0.496827411168	0.234137055838
0.465101522843	0.283629441624	0.267131979695	0.132614213198
0.880076142132	0.933375634518	0.864847715736	0.812817258883
0.0970812182741	0.565355329949	0.711294416244	0.68845177665
0.0475888324873	0.0348984771574	0.504441624365	0.132614213198
0.375	0.0513959390863	0.303934010152	0.000634517766497
0.565355329949	0.781091370558	0.619923857868	0.435913705584
0.533629441624	0.877538071066	0.777284263959	0.749365482234
0.147842639594	0.764593908629	0.642766497462	0.435913705584
0.0818527918782	0.104695431472	0.768401015228	0.342005076142
0.444796954315	0.352157360406	0.217639593909	0.720177664975
0.297588832487	0.211294416244	0.0869289340102	0.177030456853
0.146573604061	0.415609137056	0.359771573604	0.283629441624
0.802664974619	0.300126903553	0.127538071066	0.52347715736
0.545050761421	0.0996192893401	0.32423857868	0.132614213198
0.439720812183	0.33692893401	0.208756345178	0.0729695431472
0.570431472081	0.352157360406	0.243020304569	0.132614213198
0.364847715736	0.277284263959	0.20114213198	0.834390862944
0.732868020305	0.864847715736	0.76078680203	0.283629441624
0.980329949239	0.972715736041	0.911802030457	0.83692893401
0.754441624365	0.283629441624	0.745558375635	0.625
0.977791878173	0.831852791878	0.572969543147	0.980329949239
0.168147208122	0.00571065989848	0.0818527918782	0.309010152284
0.778553299492	0.367385786802	0.0399746192893	0.475253807107
0.957487309645	0.920685279188	0.810279187817	0.86230964467
0.756979695431	0.915609137056	0.892766497462	0.883883248731
0.677030456853	0.444796954315	0.215101522843	0.0729695431472
0.625	0.475253807107	0.545050761421	0.585659898477
0.858502538071	0.754441624365	0.623730964467	0.735406091371
0.371192893401	0.723984771574	0.531091370558	0.552664974619
0.503172588832	0.735406091371	0.665609137056	0.720177664975
0.29885786802	0.635152284264	0.631345177665	0.625
0.680837563452	0.248096446701	0.626269035533	0.309010152284
0.692258883249	0.687182741117	0.692258883249	0.644035532995
0.883883248731	0.616116751269	0.508248730964	0.52347715736
0.567893401015	0.593274111675	0.594543147208	0.405456852792
0.0590101522843	0.237944162437	0.0780456852792	0.100888324873
0.328045685279	0.506979695431	0.364847715736	0.774746192893
0.0488578680203	0.180837563452	0.330583756345	0.405456852792
0.529822335025	0.300126903553	0.0704314720812	0.834390862944
0.314086294416	0.211294416244	0.227791878173	0.0729695431472
0.515862944162	0.740482233503	0.980329949239	0.498096446701
0.430837563452	0.481598984772	0.840736040609	0.644035532995
0.930837563452	0.289974619289	0.194796954315	0.100888324873
0.694796954315	0.300126903553	0.237944162437	0.000634517766497
